,title,subtitle,num_colors,url,price,reduced_price,description,details,colors,n_reviews,avg_stars
68,,,,/us/ultraboost-19.5-dna-shoes/GZ6476.html,,,"Created for runners, coveted by sneakerheads. These Ultraboost DNA shoes have the genes of the original, with design details that take them beyond the track. A distinctive pattern on the foot-hugging adidas PRIMEKNIT upper amps up the style. The molded heel counter adds to the iconic look, and BOOST cushioning delivers a comfortable ride.

This shoe's upper is made with a high-performance yarn which contains at least 50% Parley Ocean Plastic — reimagined plastic waste, intercepted on remote islands, beaches, coastal communities and shorelines, preventing it from polluting our ocean. The other 50% of the yarn is recycled polyester.",, Core Black / Core Black / Carbon,32,4.6
69,,,,/us/ultraboost-dna-shoes/GV8719.html,,,"What happens when you take a beloved running shoe and tweak it for everyday wear? You get the Ultraboost DNA. It lives up to its namesake with foot-hugging adidas PRIMEKNIT and midsole BOOST for energy return and all-day comfort. Lively details and textures make it a legend all on its own.

This shoe's upper is made with a high-performance yarn which contains at least 50% Parley Ocean Plastic — reimagined plastic waste, intercepted on remote islands, beaches, coastal communities and shorelines, preventing it from polluting our ocean. The other 50% of the yarn is recycled polyester.",, Cloud White / Cloud White / Core Black,39,4.7
70,,,,/us/kaptir-2.0-shoes/H00276.html,,,Running can be as much about comfort as it is about style. These adidas running-inspired shoes have a sculpted Cloudfoam midsole that provides pillow-soft comfort. A knit upper and a bold adidas logo complete the look.,, Shadow Maroon / Core Black / Cloud White,827,4.6
71,,,,/us/ultraboost-5.0-dna-shoes/GV8734.html,,,"Any time you're on your feet is a good time to wear these adidas Ultraboost shoes. Equipped with all the performance technology that runners love, they're updated with extra attention to detail – just look at the contrast stitching at the toe. Energy-returning BOOST in the midsole and a foot-hugging adidas PRIMEKNIT upper make sure of it.",, Core Black / Core Black / Beam Green,3846,4.7
72,,,,/us/terrex-skychaser-2-shoes/GY6729.html,,,"Move fast. Explore with confidence. The adidas Terrex Skychaser 2 hiking shoes blend the precision of a trail runner with the durability and stability of a hiker. Every step fuels the next with fresh energy thanks to BOOST, so you can hike longer and go further. Durable overlays on the upper and a reinforced midsole resist rough terrain for the confidence to explore. The Continental™ Rubber outsole grips slick roots and uneven ground, wet or dry.",, Core Black / Core Black / Grey Six,75,4.6
73,,,,/us/ultraboost-21-gore-tex-shoes/S23703.html,,,"Keep it moving on rainy days. We equipped these Ultraboost running shoes with GORE-TEX, so you stay dry through wintry conditions. The adidas Primeknit+ upper has a supportive feel, and it rides on a Boost midsole for energy return. The Continental™ WinterGrip™ Rubber outsole gives you solid traction on snow-covered pavement.",,,28,4.5
74,,,,/us/ultraboost-22-shoes/GX5591.html,,,"With the help of 1.2 million foot scans, we updated Ultraboost with a complete 360° female fit improvement. And we didn't stop there. We re-engineered the rubber outsole. We tested hundreds of prototypes. We kept going until we saw visible improvements in performance. The result? 4% more forefoot energy return, compared to Ultraboost 21 for women. The adidas PRIMEKNIT upper includes a narrower heel fit, designed to avoid heel slip and blisters. You'll be riding on a BOOST midsole with a Linear Energy Push system. The shoe's upper is made with yarn containing 50% Parley Ocean Plastic —  reimagined plastic waste, intercepted on remote islands, beaches, coastal communities and shorelines, preventing it from polluting our ocean.",, Beam Pink / Core Black / Cloud White,933,4.7
75,,,,/us/activeride-2.0-sport-running-slip-on-shoes/GW4088.html,,,"Sporty and comfortable. That's two thumbs up already. With their mesh upper and flexible outsole, these juniors' adidas running shoes are both breathable and supportive. The slip-on design makes them a great choice for an after-school scrimmage or all-day wear. 

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",,,30,4.6
76,,,,/us/nmd_r1-primeblue-shoes/GZ9257.html,,,"Pack your bag, lace up and get going. City adventures beckon in these NMD_R1 shoes. An update to an acclaimed '80s runner from the adidas archive, these modern sneakers have a soft, stretchy knit upper and energy-returning Boost cushioning for all-day comfort. Bold color and signature midsole plugs make a statement, so wherever you're headed, you're sure to show up in style.

This product is made with Primeblue, a high-performance recycled material made in part with Parley Ocean Plastic. 50% of the upper is textile, 75% of the textile is Primeblue yarn. No virgin polyester.",, Core Black / Core Black / Core Black,2557,4.6
77,,,,/us/forum-low-w/HP3372.html,,,,, Cloud White / Cloud White / Shock Pink,439,4.7
78,,,,/us/forum-low-shoes/HQ9125.html,,,"""Classics are always going to be classics but there's a delicate balance between celebrating our history and just giving the same lesson… For us it's been about iterating the OG silhouette, while also keeping it true to what it is."" — Global GM of Basketball, Eric Wise

An archival style reinvented for winter. Encased in premium leather, the Forum Low Shoes takes their inspiration from the best-loved 80s basketball sneaker. The understated silhouette has all the signature Forum markers, elevated for today with nubuck leather on the 3-Stripes and a rich color palette reminiscent of rugged winter workwear boots . Stay cozy with the sumptuous fleece lining.",, Cloud White / Cloud White / Cloud White,699,4.8
79,,,,/us/cloudfoam-pure-2.0--shoes/H04756.html,,,"Step into these shoes for crisp, clean style and comfort. Thanks to their heritage adidas vibes, these running-inspired trainers make it easy to look calm, cool and collected. Whether you're hanging out with friends or trying not to get frazzled as you tick off your weekend to-do list, stay comfortable through it all. 

This product is made with Primegreen, a series of high-performance recycled materials.",, Core Black / Cloud White / Carbon,1629,4.5
80,,,,/us/nmd-360-shoes/GX3315.html,,,"Coolest kid on the playground? Undoubtedly yours. In these shoes, they've got adidas style on lock and advanced technology underfoot. The one-piece design slips on easily, and the EVA cushioning has deep flex grooves that let them run and play with confidence. 

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",, Core Black / Silver Metallic / Cloud White,131,4.5
81,,,,/us/zntasy-capsule-collection-shoes/GZ2312.html,,,"A new player on adidas' shoe roster. These combine the running spirit of sneakers with the smooth lines and semi-translucent detailing of high-fashion sneakers. With LIGHTMOTION cushioning that makes every step feel light and springy, they ensure you can go easily from walking to working out and from jeans to joggers. 

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",, Cloud White / Cloud White / Bright Red,26,4.5
82,,,,/us/qt-racer-3.0-shoes/GY9246.html,,,"An iconic adidas running shoe, the QT Racer is designed for a smooth feel that's great for walking and running. And it's got the timeless looks to match, built around standout 3-Stripes. On the inside, a Cloudfoam midsole elevates cushioning and combines with a soft memory foam sockliner that feels supportive even after lots of wear. You won't be hanging up these shoes anytime soon.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",, Cloud White / Bliss Orange / Zero Metalic,18,4.4
83,,,,/us/duramo-10-wide-shoes/GY3867.html,,,"Whether you're headed out for a morning run or meeting up with friends for an evening out, keep your feet comfortable and your style on point in these adidas wide-fit shoes. A mesh upper helps you stay cool, while superlight cushioning cradles every step you take.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",, Core Black / Pulse Blue / Team Real Magenta,53,4.6
84,,,,/us/astir-shoes/HP9038.html,,,"In the 2000s, the internet was slow and phones were clunky, but style was bolder than ever. Throw it back to that outrageous and expressive decade in these adidas Astir shoes. They have all the comfort of a Y2K running shoe plus eye-catching eyelets and overlays. So go ahead. Lace in and express yourself without limits. 

Made in part with recycled content generated from production waste, e.g. cutting scraps, and post-consumer household waste to avoid the larger environmental impact of producing virgin content.",, Purple / Purple / Bliss,609,4.8
85,,,,/us/eq21-run-2.0-bounce-sport-running-elastic-lace-with-top-strap-shoes/GV9481.html,,,"A snug fit is even more important for growing feet. That's why these kids' adidas shoes follow the contours of the foot for an adaptive, supportive feel. They have a layered mesh upper and a springy Bounce midsole for breathable comfort. Elastic laces and an adjustable top strap ensure easy on and off for kids on the go.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",, Core Black / Cloud White / Pulse Magenta,4,5.0
86,,,,/us/oznova-shoes/GX7204.html,,,"Outrageously comfortable. Unapologetically bold. The adidas OZNOVA Shoes just don't hold back in any way. They turn up the volume on comfort with Adiplus cushioning so soft it feels like clouds under your feet. They step away from the expected with exaggerated proportions and fluid lines. You can wear them with any outfit, anywhere you go.",, Cloud White / Ecru Tint / Wonder White,13,4.5
87,,,,/us/ultraboost-5.0-dna-shoes/GV8733.html,,,"Any time you're on your feet is a good time to wear these adidas Ultraboost shoes. Equipped with all the performance technology that runners love, they're updated with extra attention to detail – just look at the contrast stitching at the toe. Energy-returning BOOST in the midsole and a foot-hugging adidas PRIMEKNIT upper make sure of it.",, Core Black / Core Black / Beam Green,3846,4.7
88,,,,/us/fortarun-shoes/GV9466.html,,,"Children clock up the miles, whether they're running, practicing sports or just playing for hours. That's why these kids' adidas sneakers are designed to withstand a lot of scuffs and scrapes. Inside, the Cloudfoam cushioning and pillowy sockliner wrap feet in softness. Outside, the non-marking rubber outsole leaves no trace when the fun comes indoors.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",, Core Black / Cloud White / Green Oxide,38,4.8
89,,,,/us/ultraboost-5.0-dna-shoes/GV8743.html,,,"These sneakers are the ultimate multitasker. Rooted in running but flush with street-ready style, they're built for whatever your day brings. adidas PRIMEKNIT wraps the foot for a supportive fit that enhances every move. The BOOST midsole provides instant comfort and energy return with each step to keep you going strong.

This shoe's upper is made with a high-performance yarn which contains at least 50% Parley Ocean Plastic — reimagined plastic waste, intercepted on remote islands, beaches, coastal communities and shorelines, preventing it from polluting our ocean. The other 50% of the yarn is recycled polyester.",, Halo Ivory / Halo Ivory / Cream White,1395,4.7
90,,,,/us/samba-vegan-shoes/H01877.html,,,"First introduced as an indoor soccer shoe, the adidas Samba has gone on to cover expansive ground. After their time on the field, these shoes made their mark on stages and streets across the globe. Today they look toward a more conscious future. Done up in faux leather, the revamped icon has eliminated any usage of animal based materials. The look is exactly the same as the original, right down to the famous T-toe.

This product is made with recycled content as part of our ambition to end plastic waste. 20% of pieces used to make the upper are made with minimum 50% recycled content. Made with vegan alternatives to animal-derived ingredients or materials.",, Cloud White / Core Black / Gum,1283,4.7
91,,,,/us/nmd_r1-v2-shoes/GX6368.html,,,"Head into the future with confidence. Not to mention style. Inspired by running silhouettes from the '80s archive, NMD was born in 2015 to merge sleek style with modern technologies and comfort. These juniors' adidas NMD_R1 V2 shoes keep your feet cushioned with a responsive BOOST midsole. Chic transparent overlays add a cyberpunk vibe. The future is yours. Go and get it.

This shoe's upper is made with a high-performance yarn which contains at least 50% Parley Ocean Plastic — reimagined plastic waste, intercepted on remote islands, beaches, coastal communities and shorelines, preventing it from polluting our ocean. The other 50% of the yarn is recycled polyester.",, Focus Olive / Core Black / Cloud White,729,4.6
92,,,,/us/nmd_r1-shoes/GX2027.html,,,"Technology is the future, and the adidas NMD_R1 shoes are leading the way there. Based on a sneaker from the '80s and revamped with adidas' best running techs from today, they wrap your feet in comfort and fresh style. The textile upper feels like a soft hug while BOOST cushioning returns energy to your steps. The final touch? Pops of leopard print on the signature midsole plugs.",, Core Black / Core Black / Wild Brown,249,4.3
93,,,,/us/lite-racer-adapt-5.0-shoes/GX6774.html,,,"These adidas shoes are the quickest way to step outside without losing style points. With their unexpected color combinations and sporty webbed laces, they instantly add flash to simple outfits. The Cloudfoam cushioning feels superlight and comfy, whether you style them up with denim or slip them on with swim shorts. 
 
Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",, Cloud White / Core Black / Cloud White,96,4.7
94,,,,/us/duramo-10-shoes/GW8336.html,,,"From a morning gym session to a day of errands to an evening with friends, keep your feet comfortable and your style on point in these adidas shoes. Pair them with your favorite running shorts for the ultimate athletic-casual vibe. A mesh upper helps you stay cool, while superlight cushioning cradles every step you take.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",, Core Black / Pulse Blue / Impact Orange,697,4.6
95,,,,/us/fluidflow-2.0-shoes/GW4013.html,,,It doesn't really matter whether or not a run is in the cards for the day. An ultra-breathable feel and cushy midsole that energizes give these adidas shoes an edge. Hit the pavement or hit the town. You've got the kicks for whatever unfolds.,, Legend Ink / Cloud White / Shadow Maroon,866,4.6
96,Fluidflow 2.0 Shoes,Men's Sportswear,3 colors,/us/fluidflow-2.0-shoes/GW4013.html,$85,$43,It doesn't really matter whether or not a run is in the cards for the day. An ultra-breathable feel and cushy midsole that energizes give these adidas shoes an edge. Hit the pavement or hit the town. You've got the kicks for whatever unfolds.,, Legend Ink / Cloud White / Shadow Maroon,866,4.6
97,Eastrail 2.0 Hiking Shoes,Women's TERREX,,/us/eastrail-2.0-hiking-shoes/GY8632.html,$90,$45,"Take in a sweeping vista. Hike to a waterfall. Cruise across town. Feel the freedom to roam in the comfort of these adidas hiking shoes. Abrasion-resistant overlays on a breathable mesh upper hold up to the scuffs and scrapes of big adventures while lightweight cushioning keeps you comfortable on your feet. Even in rugged terrain, the Traxion outsole ensures confident footing.",, Grey Five / Dash Grey / Mint Ton,16,4.4
98,Forum Low Shoes,Originals,11 colors,/us/forum-low-shoes/FY7755.html,$100,$60,"More than just a shoe, it's a statement. The adidas Forum hit the scene in '84 and gained major love on both the hardwood and in the music biz. This pair of the classic shoes brings back the '80s attitude, the explosive hardwood energy and the iconic removable strap ankle design, distilled into a low top version meant for the streets.",, Cloud White / Cloud White / Cloud White,699,4.8
99,NMD_V3 Shoes,Women's Originals,8 colors,/us/nmd_v3-shoes/GY6818.html,$160,$96,"The innovations in these adidas shoes were designed to help athletes up their game — to run faster, feel better and perform their best. So now that they're in your day-to-day shoes, you can up your game too. Tactical technology like BOOST cushioning and a foot-hugging knit upper help you roam farther, explore more and feel great wherever your feet take you. Oh, and did we mention the sleek, always-sharp style? So much winning.

This shoe's upper is made with a high-performance yarn which contains at least 50% Parley Ocean Plastic — reimagined plastic waste, intercepted on remote islands, beaches, coastal communities and shorelines, preventing it from polluting our ocean. The other 50% of the yarn is recycled polyester.",, Purple / Purple / Grey Two,59,4.0
100,T-Mac 3 Restomod Basketball Shoes,Basketball,2 colors,/us/t-mac-3-restomod-basketball-shoes/GY2395.html,$140,$84,"The game has seen few scorers as dynamic as Tracy McGrady. These shoes from adidas Basketball and T-Mac modernize his signature sneaker with a lightweight Bounce midsole. The synthetic upper is finished with all the elements that made the old school T-Mac sneaker the best of the best.

Made in part with recycled content generated from production waste, e.g. cutting scraps, and post-consumer household waste to avoid the larger environmental impact of producing virgin content.",, Core Black / Team College Purple / Team Collegiate Red,27,4.6
101,Forum Mid Shoes,Originals,7 colors,https://www.adidas.com/us/forum-mid-shoes/FY4976.html,$110,$55,"Let's take a moment to honor an icon. Is it the gravity-defying B-ball legend from the '80s? Or perhaps the status shoe that adorned the feet of rappers? Both, in fact. The adidas Forum shoes have dominated the hardwood and the streets, and they're back in a mid top version to take your moves to the next level. Slip into the unmistakable style, now in luxurious coated leather, and flaunt that pure class.",, Cloud White / Cloud White / Cloud White,1536,4.7
102,Samba Classic,Men's Soccer,"2 colors, Indoor",https://www.adidas.com/us/samba-classic/034563.html,$75,,Getting up and down the field with speed is the name of the indoor game. The Samba has dominated indoor soccer for decades for a reason. These legendary shoes feature a leather upper and a lightweight EVA midsole for better response on indoor surfaces.,, Cloud White / Black / Cloud White,1028,4.6
103,Gazelle Shoes,Originals,12 colors,https://www.adidas.com/us/gazelle-shoes/BB5478.html,$100,,"A low-profile classic. The Gazelle shoe started life as a soccer shoe and grew into an iconic streetwear staple. This pair honors the favorite version of 1991, with the same materials, colors and slightly wider proportions. A nubuck upper gives these shoes a smooth touch and soft feel.",, Collegiate Burgundy / Cloud White / Gold Metallic,16714,4.8
104,,,,/us/daily-3.0-shoes/GY2421.html,,,"What do shoes have to be for you to wear them on the daily? Comfortable enough you don't think about them all day. And clean enough to match almost everything in your closet. This adidas pair accomplishes both, plus they have a translucent outsole that gives them a little edge.",, Dove Grey / Core Black / Cloud White,1896,4.7
105,,,,/us/superstar-shoes/EG4957.html,,,"Originally made for basketball courts in the '70s. Celebrated by hip hop royalty in the '80s. The adidas Superstar shoe is now a lifestyle staple for streetwear enthusiasts. The world-famous shell toe feature remains, providing style and protection. Just like it did on the B-ball courts back in the day.

Now, whether at a festival or walking in the street you can enjoy yourself without the fear of being stepped on.

The serrated 3-Stripes detail and adidas Superstar box logo adds OG authenticity to your look.",, Core Black / Core Black / Core Black,2586,4.7
106,,,,/us/supernova-plus-shoes/GY1771.html,,,"Energy meets comfort with adidas Supernova+. However far or fast you train, the Supernova+ keeps you pushing toward your goals. Like the Supernova, these adidas shoes ride on a combination of Boost and Bounce. The plus in the name refers to the added Boost in the forefoot compared to Supernova, delivering increased energy return and comfort in every stride. Experience the energy of a comfortable run.",, Altered Blue / Almost Blue / Wonder Red,44,4.5
107,,,,/us/eq21-run-2.0-bounce-sport-running-elastic-lace-with-top-strap-shoes/GV9482.html,,,"A snug fit is even more important for growing feet. That's why these kids' adidas shoes follow the contours of the foot for an adaptive, supportive feel. They have a layered mesh upper and a springy Bounce midsole for breathable comfort. Elastic laces and an adjustable top strap ensure easy on and off for kids on the go.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",, Core Black / Cloud White / Pulse Magenta,4,5.0
108,,,,/us/fluidflow-2.0-shoes/GX8286.html,,,It doesn't really matter whether or not a run is in the cards for the day. An ultra-breathable feel and cushy midsole that energizes give these adidas running shoes an edge. Hit the pavement or hit the town. You've got the kicks for whatever unfolds.,, Cloud White / Almost Pink / Bliss Orange,411,4.6
109,,,,/us/court-platform-cln-shoes/GW9784.html,,,"Stand head and shoulders above the competition. These adidas skate-inspired sneakers have a thick, platform-style midsole for added elevation. The bold overall print on the canvas upper seals the deal.

Our cotton products support more sustainable cotton farming.",, Linen Green / Cloud White / Core Black,21,4.8
110,,,,/us/adilette-comfort-slides/GZ5891.html,,,"Whether you're heading to the locker room after an intense gym session or at home recovering on the couch, these slides keep your feet wrapped in lightweight comfort. Pair them with socks and shorts for your post-workout look or with your favorite swimwear for the ultimate beach vibe. The adidas 3-Stripes design completes your sport style.",, Core Black / Core White / Grey Six,9737,4.7
111,,,,/us/nmd_r1-primeblue-shoes/GZ9261.html,,,"Pack your bag, lace up and get going. City adventures beckon in these NMD_R1 shoes. An update to an acclaimed '80s runner from the adidas archive, these modern sneakers have a soft, stretchy knit upper and energy-returning Boost cushioning for all-day comfort. Bold color and signature midsole plugs make a statement, so wherever you're headed, you're sure to show up in style.

This product is made with Primeblue, a high-performance recycled material made in part with Parley Ocean Plastic. 50% of the upper is textile, 75% of the textile is Primeblue yarn. No virgin polyester.",, Core Black / Core Black / Core Black,2557,4.6
112,,,,/us/matchbreak-super-shoes/EG2732.html,,,"These shoes have earned their bragging rights. After all, they're the highest-quality Vulcanized footwear ever produced by adidas Skateboarding. Offering pinnacle comfort and performance, they're ready to help you earn bragging rights of your own.",, Core Black / Cloud White / Gold Metallic,778,4.7
113,,,,/us/puremotion-shoes/GY2272.html,,,"These adidas running shoes combine iconic elements like the simple yet distinctive 3-Stripes with ambitious levels of comfort. Cloudfoam cushioning wraps the feet from the footbed to the midsole. They're finished off with a soft upper for a lightweight, luxurious feel.",, Cloud White / Semi Turbo / Pulse Amber,1243,4.6
114,,,,/us/adilette-aqua-slides/F35543.html,,,"Rinse off after the pool in these shower-friendly sandals. Keeping it simple, the smooth slip-ons reveal their adidas DNA with signature 3-Stripes. Soft cushioning rewards tired feet with plush comfort.",, Core Black / Gold Metallic / Core Black,8351,4.5
115,,,,/us/nmd_r1-shoes/HP9662.html,,,"Why should you settle for anything less than outrageously comfortable? The adidas NMD_R1 shoes ensure you don't have to, packing running-shoe technology into a daily pair. As you answer the call of city adventures, you'll have responsive BOOST cushioning and a soft knit upper giving feet a heel-to-toe hug. We don't expect you to compromise on style either. These sleek shoes evolve an '80s design. 

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",, Bright Orange / Bright Orange / Core Black,2371,4.5
116,,,,/us/lite-racer-adapt-5.0-shoes/GW4163.html,,,"Even kids who love lie-ins will be out the door quickly in these adidas trainers. They're super easy to slip on, and they feature a knit textile upper that feels light and comfy. Made with an EVA outsole that is softer and more flexible than rubber, and with Cloudfoam cushioning that supports their feet, these shoes are perfect for running and relaxing too.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",, Grey Five / Grey Three / Carbon,97,4.8
117,,,,/us/ozweego-shoes/GW6802.html,,,"The adidas OZWEEGO Shoes are meant for impact. Not just on your comfort levels — which they definitely raise with the undeniable power trifecta of EVA, Adiprene and Adiprene+ cushioning — but also on your look. The bold silhouette and fluid lines can't help but make an impression. Which is exactly the point.",, Linen Green / Dash Grey / Feather Grey,122,4.6
118,,,,/us/forum-exhibit-mid-shoes/HQ1482.html,,,"The adidas Forum shoes have long been a recognizable silhouette. The X detail on the side especially makes sure their presence is immediately known. So what would the Forum look like if, instead of the usual design, we built it from the outside in? Well, it would look like this — still the same expressiveness as the OG Forum, just with flipped materials that bring in new texture and energy.",, Off White / Collegiate Purple / Collegiate Gold,26,4.9
119,,,,/us/supernova-plus-shoes/GW9107.html,,,"Energy meets comfort with adidas Supernova+. However far or fast you train, the Supernova+ keeps you pushing toward your goals. Like the Supernova, these adidas shoes ride on a combination of Boost and Bounce. The plus in the name refers to the added Boost in the forefoot compared to Supernova, delivering increased energy return and comfort in every stride. Experience the energy of a comfortable run.",, Cloud White / Core Black / Solar Green,587,4.4
120,,,,/us/supernova-plus-shoes/GW9106.html,,,"Energy meets comfort with adidas Supernova+. However far or fast you train, the Supernova+ keeps you pushing toward your goals. Like the Supernova, these adidas shoes ride on a combination of Boost and Bounce. The plus in the name refers to the added Boost in the forefoot compared to Supernova, delivering increased energy return and comfort in every stride. Experience the energy of a comfortable run.",, Cloud White / Core Black / Solar Green,587,4.4
121,,,,/us/nizza-hi-rf-74-shoes/GX8488.html,,,"When you don't know what the day will bring, these adidas Nizza shoes are a good companion. What started as a '70s basketball sneaker is now a modern staple meant for everyday wear. The canvas upper with stitched-on serrated leather 3-Stripes give them an undeniably refined feel. Will they complete your look? Yeah, we think so. 

Our cotton products support more sustainable cotton farming.",,,24,4.6
122,,,,/us/puremotion-shoes/GV8925.html,,,Make casual running-inspired style part of your everyday look with these adidas clean sneakers. Comfort reigns supreme with a Cloudfoam midsole that offers up a super-plush feel that's easy to step right into and wear all day.,, Cloud White / Semi Turbo / Pulse Amber,1243,4.6
123,,,,/us/multix-shoes/GX4811.html,,,"Calling all explorers. Go anywhere and try everything in these juniors' adidas shoes. Clean style keeps your look legit. Hits of holographic accents level up the space-inspired look. Sorry, no jet pack included.",,,173,4.8
124,,,,/us/lite-racer-adapt-4.0-shoes/H04805.html,,,"Casual style that's easy to get on and off. You'll want to wear these adidas shoes every day of the week. Inspired by classic running looks, these shoes have a bold adidas graphic on the midfoot band. A mesh upper adds breathability, and the Cloudfoam midsole is ultra comfortable.

This product is made with Primegreen, a series of high-performance recycled materials. 50% of upper is recycled content. No virgin polyester.",,,42,4.5
125,,,,/us/terrex-free-hiker-2-gore-tex-hiking-shoe/GV8900.html,,,"TERREX Free Hiker 2 GORE-TEX brings comfort and confidence to your everyday adventure. It's time to enjoy your outdoor experience. 

Take on the outdoors in style and comfort with the TERREX Free Hiker 2 GORE-TEX. Feel confident in most weather conditions thanks to the breathable GORE-TEX membrane and Continental™ rubber outsole. Enjoy your hikes with the updated design.",, Pulse Olive / Focus Olive / Impact Orange,23,4.5
126,,,,/us/hoops-3.0-mid-classic-winterized-shoes/HR1440.html,,,"When the weather turns cold, these basketball-style adidas shoes will team with everything from dark denim to thick sweat pants. The mid-cut design offers more coverage at the ankle while the textile fur lining keeps feet Cozy. They're finished with durable round laces and a sturdy rubber cupsole.

Made in part with recycled content generated from production waste, e.g. cutting scraps, and post-consumer household waste to avoid the larger environmental impact of producing virgin content.",, Core Black / Iron Metallic / Pulse Olive,17,4.6
127,,,,/us/nmd_r1-refined-shoes/H02333.html,,,"The city is ever-changing. Dare to keep up in these juniors' adidas NMD_R1 Refined Shoes. Merging everyday style with top-tier adidas technology, these running-inspired sneakers keep you comfortably on the move thanks to energy-returning Boost cushioning. The flexible mesh upper hugs the foot so you can easily turn and switch directions anytime a new part of the city calls to you.

This product is made with Primeblue, a high-performance recycled material made in part with Parley Ocean Plastic. 50% of the upper is textile, 75% of the textile is Primeblue yarn. No virgin polyester.",, Core Black / Core Black / Cloud White,184,4.8
128,,,,/us/zntasy-capsule-collection-shoes/GZ2302.html,,,"Only adidas could make futuristic sneakers that still feel timeless. These have all the tech you'd expect from sneakers designed for tomorrow. The Lightstrike midsole cushioning is responsive and lightweight, while the strong rubber cupsole works well in any weather. So you won't so much walk as float from street to spaceship. 
 
Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",, Cloud White / Cloud White / Bright Red,24,4.3
129,,,,/us/nmd_r1-v2-shoes/HP3251.html,,,"The future is yours. Go and get it. These adidas NMD_R1 V2 Shoes make sure you go after it comfortably, in large part thanks to plush BOOST cushioning. The silhouette is borrowed from '80s running styles but the technologies are all modern. Transparent overlays add in a cyberpunk vibe.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",, Cloud White / Almost Blue / Core Black,1321,4.7
130,,,,/us/pureboost-22-shoes/GZ5173.html,,,"You don't need a lot to go running. A snack, a playlist and these adidas running shoes will keep you going for the next few miles. Cushioned and responsive, Pureboost is an ultra-comfortable training shoe for short daily runs. adidas BOOST delivers incredible energy return with each step, and the Stretchweb rubber outsole flexes underfoot for an energized ride.",, Core Black / Core Black / Core Black,44,4.6
131,,,,/us/lite-racer-3.0-shoes/GY3095.html,,,"Walking is an essential part of daily life. Comfort should be too. Enjoy every step you take in these adidas shoes. Inspired by classic running shoes, they have plush Cloudfoam cushioning and a snug fit. Plus, 3-Stripes style. Do you even need any other shoes?",, Core Black / Core Black / Grey Six,294,4.5
132,,,,/us/samba-og-shoes/B75806.html,,,"Born on the soccer field, the Samba is a timeless icon of street style. These shoes stay true to their legacy with a soft leather upper and suede overlays.",, Cloud White / Core Black / Clear Granite,1985,4.7
133,,,,/us/ultraboost-22-shoes/HQ0965.html,,,"These Ultraboost running shoes from adidas serve up comfort and responsiveness. You'll be riding on a BOOST midsole for endless energy, with a Linear Energy Push system and a Continental™ Rubber outsole.",, Cloud White / Cloud White / Vivid Red,2475,4.7
134,,,,/us/ultraboost-5.0-dna-shoes/H03835.html,,,"Go on your next walk around the neighborhood or that weekend run with friends in these Ultraboost DNA shoes. They have a stretchy adidas PRIMEKNIT upper that wraps around your foot so you can move freely. A BOOST midsole returns energy with every step, and the Continental™ Rubber outsole gives you secure traction on wet and dry surfaces.

This shoe's upper is made with a high-performance yarn which contains at least 50% Parley Ocean Plastic — reimagined plastic waste, intercepted on remote islands, beaches, coastal communities and shorelines, preventing it from polluting our ocean. The other 50% of the yarn is recycled polyester.",, Ash Pearl / Ash Pearl / Silver Metallic,,
135,,,,/us/ultraboost-22-cold.rdy-2.0-shoes/GX6691.html,,,"When the adidas Ultraboost debuted in 2015, it set the standard for comfort and performance in a running shoe. Each new release raises the bar, and this one is no exception. These running shoes are built for cold-weather runs, featuring COLD.RDY to keep feet warm. The energy-returning BOOST midsole is reflective, so it shines bright from dusk to dawn. The Continental™ WinterGrip™ Rubber outsole ensures a secure grip on slick streets.",, Magic Beige / Grey One / Impact Orange,29,4.8
136,,,,/us/ozelle-shoes/GY7112.html,,,"Kids learn from falling down and getting back up. These adidas trainers have the good looks to become their go-tos, but they're also built to withstand a lot of play. The chunky, durable EVA outsole and Cloudfoam cushioning make every step feel soft and springy. Elastic laces stretch so they slip on easily, and hook-and-loop straps can be adjusted for a comfy fit. 

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.",, Aluminium / Wonder White / Grey One,10,4.9
